8.153785195356191284e-01,-7.015059529703824293e-01,-1.707536661159396452e-01,-2.219580683526367060e-01,3.968862783052995447e-01,-8.279263481866862007e-01,3.136157899821435668e-01,-1.376666215733790777e+00,8.039865877244122272e-01,-4.192313899657274523e-01,5.150054056818101356e-02,-1.024953493166408602e+00,-1.895602667054715751e-01,-2.411140885355068375e-01,-9.836428061299119507e-01,9.332949950414592966e-01,-4.431992888224153826e-01,9.604618996527453101e-01,4.482304375968805821e-01,8.009262782971092731e-01,-1.411282270000592531e-01,1.088803314586409776e+00,1.647999667624036491e+00,-5.920961630566531353e-01,-1.315970980110136690e+00,9.988478316441504745e-01,1.048081751996084776e+00,-1.456368461978447604e+00,1.422525660211730880e+00,6.500233974359667100e-01,8.947719405340401888e-01,1.481835737838382849e-02,4.753565816535180732e-01,-1.192019619729012048e+00,-3.246365655861240818e-01,8.154815617167521236e-01,2.171741921249251916e+00,-4.334323925920952059e-01,6.650975030976263858e-01,9.480740615951456229e-01,1.975291047397958466e-01,7.323241408735784441e-01,1.419042173829412889e-01,3.988988133730829166e-01,8.369346862896162031e-01,-2.518102163700327023e-01,-4.675207876735563706e-01,-4.581164327144268689e-01,-2.561304121381469678e-01,1.075017386524805829e-01,-8.280055369751182504e-02,9.927691833012841638e-01,4.698901543126649538e-01,-5.582270139550292720e-01,-1.910360129800814932e-01,6.009998978966420852e-02,-8.176130984979946836e-01
-9.836428061299119507e-01,3.433684227303521186e-01,-6.443345742225085049e-01,-2.080146516661110501e-01,8.585323165403536683e-01,-7.555447633731969814e-01,-5.038426481420402170e-02,-2.062791513841580882e-01,-9.464524068602298001e-01,3.520398728886778295e-01,2.374308040932479325e-01,-5.095620780424238438e-02,-3.317007611985992033e-01,-8.488300777146960963e-01,2.055504263896665851e+00,-2.004606957785570742e-02,8.058402074759334344e-01,-5.279775951906034992e-01,2.119912825717486238e-01,1.468664867785828346e-02,-1.537183698889503514e-01,9.333967087718473277e-01,-2.519056458616833472e-01,6.511103761008963930e-01,-4.572815892640819668e-01,7.485872203529354840e-02,3.355253515594844305e-01,5.994037588860544608e-01,2.048843346932878173e-01,9.186036022679693325e-01,5.640964151101576229e-01,2.207731131864376639e-02,1.079550206395972989e+00,-9.481480659454122328e-01,1.894633741282491235e-01,1.074097756297758943e+00,-5.217982803116129054e-01,-1.046046258653663852e+00,5.858510658895359491e-01,8.100249697006575156e-01,4.465456905602376292e-01,-1.653564078089287293e+00,-5.090887415872723532e-01,1.060316758610328813e+00,-8.880834122533139974e-01,-4.519867330383929849e-01,9.769112444496222958e-01,-4.424431224257520667e-01,-7.381028945107706019e-01,2.958275749417307865e-01,-5.461124652008146896e-01,-4.376983745220844879e-01,1.567229336463305422e+00,-1.007751333511224701e+00,-7.869066256653909353e-01,3.556394075127350951e-01,-1.569249607049597595e+00
9.332949950414592966e-01,-2.163931867790507835e-01,4.591777356201965921e-01,2.512063144077126831e-01,7.974741891420930040e-01,8.830276498784798145e-01,-3.028689910133562369e-01,6.101171959116180599e-01,2.224522698165570800e-01,1.745551967635877721e-01,2.127581626183417396e-01,-3.483140950856425944e-01,1.040734745793929772e+00,-3.813716832544550295e-01,-2.004606957785570742e-02,1.918495867539116162e+00,5.859037999452433310e-01,1.949736069111118741e-01,4.749191548259731888e-01,-2.784731052760627823e-01,-1.275868837883163964e-01,-3.683145401364484872e-01,-6.829020965543484457e-03,-8.804948511679709655e-02,-1.341901534462179302e-01,-9.686844296621042183e-01,-8.814963262573637381e-01,-2.309055691599867510e-01,8.919156163194186249e-01,6.977651910003170865e-01,-4.527208626258676927e-01,7.745689449788042413e-01,3.070131815971463562e-01,-1.027708630106336951e+00,7.602207088516033107e-02,4.628476573653478865e-01,4.765848903500002898e-01,3.830936562793744726e-01,4.074784659390778829e-01,-2.594590675735573559e-01,-1.594467721214223033e-01,6.790098618885346271e-01,5.554422093089700363e-01,-9.610007446792372121e-02,5.446535922595009405e-01,-3.638820331308600942e-02,4.169592987163845549e-02,3.940259009991699535e-01,5.040874581721725978e-01,1.217482564505333320e+00,-5.584546497894905537e-01,1.745447144356999658e-01,1.070169950557888106e+00,5.161727869978544048e-01,5.599471258368472482e-01,-8.360768356545643654e-01,1.065197489153522969e+00
-4.431992888224153826e-01,4.089756195376210712e-01,2.551266853691858127e-02,4.536438139701152727e-01,6.226728307642143134e-01,1.944108879851250138e-01,7.383377839273980170e-01,-5.025692414681081077e-01,9.040350561236601967e-01,-1.815086216184530477e-01,3.658278936667633263e-01,-2.748406061832392444e-01,-5.308834897282038723e-01,2.633767212605951369e-01,8.058402074759334344e-01,5.859037999452433310e-01,-1.563035323714337954e-01,3.862973765465065323e-01,-4.875036342700207470e-01,2.363044121276071663e-01,-7.900547119697783061e-02,4.185528436531426588e-01,-2.500504571565703715e-01,-3.245554694877061941e-02,4.634149303006926401e-01,6.637040303133215913e-01,2.680898012847335310e-02,-5.573093661285138944e-01,-1.108579325330210530e+00,-9.962879524421925925e-01,8.565429869956339148e-01,-7.464737577759712472e-01,-8.566671173771039927e-01,1.039713188065357174e+00,8.301479194322803901e-01,8.571423694874974464e-01,-1.183267558465420866e+00,-4.213376259380466893e-01,-7.101146122552333129e-01,4.037394138320714587e-01,1.265904088439957054e+00,5.072285221957882895e-01,-7.156117865057432838e-03,-7.992473452199149175e-01,-6.784498841570418826e-01,1.919815954155349003e+00,-4.229592197060544345e-02,5.961151680538140374e-02,5.726602408485793605e-01,1.132680693896775059e+00,1.866276699929563243e-01,-1.282054711694363691e-02,7.513180851179018793e-02,1.880049967989805504e+00,1.079492012942821350e-01,3.206474454590902967e-01,1.188229685798975810e+00
9.604618996527453101e-01,7.820880019556019080e-01,1.436713717874032459e-01,4.801516418442854373e-01,6.674350473147794283e-02,-4.257667791482794839e-01,-1.460994802743311172e-01,-1.490329629042615789e+00,-6.672521630082693944e-01,1.683670220617409785e-01,1.599103255433784176e-01,5.909937999858400071e-01,4.910302712038627226e-01,8.813906515481809700e-01,-5.279775951906034992e-01,1.949736069111118741e-01,3.862973765465065323e-01,1.440122333866840076e-01,1.066709011581466138e+00,3.478932544613331235e-01,6.750624382484559094e-01,4.024479237789831410e-01,-2.885679352473466408e-01,1.286559333206747646e-01,1.142407532150040428e-01,-9.999151788714853994e-01,-7.675289934675221248e-01,1.288042522394471145e+00,-3.674277948788193249e-01,1.220291442324052289e+00,-3.354295311031363913e-01,7.382582581194273574e-01,4.254904572648600669e-01,-5.213096869797715360e-01,-7.486304103859586778e-01,-1.268370956427684049e-01,-3.703048932338086352e-02,1.413976467683939198e-01,-3.622854242213895959e-01,6.011486027314069114e-01,-6.784445593347889769e-01,8.398335366508848931e-01,-3.494482684119143978e-01,-2.712949356444879778e-01,3.029904167714791430e-01,4.875000195833717465e-01,-1.273112547794805094e+00,-6.814345799274823534e-01,-6.884136743596225294e-01,6.278393652016043269e-01,-1.667989893689083125e+00,4.047013736760490255e-01,-3.346513853389332382e-01,2.204662790493832313e-03,-7.392611283761504337e-01,1.556309236489892722e+00,1.130848250146345435e-01
4.482304375968805821e-01,9.248886724032389095e-01,-9.066290060044047694e-01,3.683632518008094214e-01,-9.266105968436141316e-01,7.613769895737073634e-01,1.177208765179987198e-03,8.618343577001392752e-01,-9.757831076659023717e-01,-1.057296927320214575e-01,1.859106530550857506e-01,1.110320380128380524e+00,4.679131062528368856e-01,-9.311353662814697563e-01,2.119912825717486238e-01,4.749191548259731888e-01,-4.875036342700207470e-01,1.066709011581466138e+00,9.461732346365647750e-01,1.180188350014678700e-01,-6.613967190903441429e-02,3.053749832947083021e-01,-3.352445809862690251e-01,8.875652181184767731e-02,-3.474227359614931454e-01,1.154722242450428427e+00,1.009257699862267654e-01,7.946772990310090046e-02,8.147160233017790576e-01,-4.226138137025602370e-01,6.329265001428657778e-01,-8.891669012760772262e-01,-3.104056298358162103e-01,2.047540272961402563e-01,8.938888298869068771e-02,1.058244897179724919e+00,6.141597148972227638e-02,1.469128144313500139e-01,-6.094077552384188357e-01,-4.509753210955922964e-01,-5.230843116313828034e-01,3.207631629502964432e-01,5.507242867472487147e-01,-1.687073323531982583e+00,-3.537691149479791908e-01,2.807532873894407199e-01,1.387454811499191143e+00,-5.304337025648514503e-01,8.989352920200929242e-01,1.918688430926582256e-01,-3.572561464357504879e-01,3.674870991037291201e-01,-2.131243558491188461e-01,1.595752914937905276e+00,1.936558441059245683e-01,-6.101320308859730090e-01,-5.753819621854320276e-01
8.009262782971092731e-01,5.911293901004859297e-01,2.603168501080245778e-01,-9.300205808846947475e-01,-5.645973569599355146e-02,-2.903008631800573780e-01,3.072157909798749476e-01,6.260602878930031645e-01,-8.484892293161400145e-02,1.144129487952756152e+00,3.315588913211486299e-01,4.003970266300491132e-02,-2.154331678985120790e-01,-9.404367322756777003e-01,1.468664867785828346e-02,-2.784731052760627823e-01,2.363044121276071663e-01,3.478932544613331235e-01,1.180188350014678700e-01,-1.169693368423333935e+00,-1.875722167027960019e-02,5.518348802132786446e-01,-5.537446846717375415e-01,4.019776402136877036e-01,-8.366878875243738412e-01,2.733145798103313040e-01,-9.681351526308347166e-01,-9.591026585423972906e-02,-8.794783508516156312e-01,5.083348096830331286e-01,-9.193804903029509923e-01,-3.214679266984585282e-01,-4.102682920643914710e-01,-1.244890544843706426e+00,-1.700705946631548171e+00,8.731476737473459204e-02,-1.771601727043165264e-01,3.199340831180507404e-03,-1.190328804319399580e+00,1.535689630989054977e-01,-9.423828850036963800e-01,-1.370055585428585077e-01,-7.501200614359112562e-01,8.233487859082692095e-01,5.993345156767547754e-01,-6.477983213534835860e-01,1.464217152910761932e+00,6.869140295262341489e-01,-5.063672745958307519e-01,-1.836161627738895907e-01,5.242760062717342073e-01,1.211515656381455974e+00,2.535739386240463689e-01,5.519258527390372704e-01,-6.562225360759706971e-01,5.836282425240563176e-01,9.121048671221557713e-01
-1.411282270000592531e-01,-1.303555862606008864e+00,-4.860716166662803484e-01,-2.560357235661055442e-01,2.837392501442480008e-01,9.620624051250482867e-02,-1.512675731534280921e+00,-6.055622467504157003e-02,5.301481730448794893e-01,-3.728623896208888011e-02,-3.354615875443741069e-01,3.170333498582144083e-01,1.501051177470727471e-01,-4.788342560716880580e-01,-1.537183698889503514e-01,-1.275868837883163964e-01,-7.900547119697783061e-02,6.750624382484559094e-01,-6.613967190903441429e-02,-1.875722167027960019e-02,2.326799262944979407e+00,1.042626716011373800e+00,3.295812089121775146e-01,-1.768696453478047492e-01,-6.652584163146096907e-01,-4.770199662264436591e-01,1.668648812333667353e-02,9.864379684219071187e-01,-3.909371813955180297e-01,7.507007903690640083e-01,-7.808175331124208585e-01,-3.937613666228966802e-01,-3.912968120731927790e-01,-9.512169955685821909e-01,1.615808263609585849e+00,5.603308605485142202e-01,2.706857511590581855e-01,-3.207497697585363627e-01,6.186456188344366391e-02,6.674372270264578022e-01,-6.095574407598628452e-01,-2.465465930497317548e-01,3.416518929312427622e-01,4.332556883896901967e-01,-5.623610650600299188e-01,5.501894817536437943e-01,-1.141341323207879732e+00,-1.363181049315681070e+00,-4.319890225154874863e-01,-1.001118308627422016e+00,6.603233039947604688e-01,-7.259431486302360126e-01,1.441177128854253531e-01,1.353516944270356293e+00,-9.664714194727818120e-01,1.436336584937034644e+00,1.998006238203362504e-03
1.088803314586409776e+00,-2.567410059910743558e-01,-1.662102017102242146e-01,-6.890488962165132181e-01,-8.964514636103205758e-01,-6.831859381510337892e-01,5.861120831298929357e-01,1.198347729338323120e+00,1.164089439839985030e+00,1.050473673328925495e+00,-5.076182731579527152e-01,6.978160993183839533e-01,9.543303585240775488e-01,1.172922188535946653e+00,9.333967087718473277e-01,-3.683145401364484872e-01,4.185528436531426588e-01,4.024479237789831410e-01,3.053749832947083021e-01,5.518348802132786446e-01,1.042626716011373800e+00,1.487510527351112888e+00,3.477389572175086374e-01,-6.885726989455391855e-01,4.176721385571226519e-01,-1.050949195118370039e+00,-3.105446092414714254e-01,-4.979534577789569427e-01,-7.816100110719516048e-01,-5.860993934938029115e-01,3.564398554159725618e-01,1.834184345674954697e+00,9.062079634971625941e-01,7.046925446505196700e-01,-2.053543967855669283e+00,-2.804753642149395709e-01,-1.272559804145831031e+00,3.767122643950612804e-02,-1.774118006114578094e-01,9.878624849323198731e-01,1.041616538205634823e+00,-8.110901028158029602e-01,7.807458353405966056e-01,4.797757960527558319e-01,-2.254472513706144987e-01,4.525548276087192900e-01,-8.477683085933913620e-01,-8.647220003498495844e-02,-1.338198260045797006e-01,1.066161158214501192e+00,-5.930355542824561343e-01,7.189407812054526836e-01,4.506705700693190431e-01,-2.560995755255284778e-01,4.272829586063265350e-01,-2.417809818018339940e-01,1.291395060726665989e+00
1.647999667624036491e+00,-7.007920890810847014e-01,8.917723216933627350e-01,7.086358614484461471e-01,6.999426023426391641e-01,1.959367944913875115e-01,-1.473622033382295360e+00,2.695042937630686142e-01,-8.105067221863273552e-01,-1.001068295752221893e+00,-7.353570567093276056e-01,-1.444285972786977235e-01,5.098733053083310818e-01,8.533464280426800164e-01,-2.519056458616833472e-01,-6.829020965543484457e-03,-2.500504571565703715e-01,-2.885679352473466408e-01,-3.352445809862690251e-01,-5.537446846717375415e-01,3.295812089121775146e-01,3.477389572175086374e-01,-3.066044977825400086e-01,5.967733165278368279e-01,1.093854244748428683e-01,1.594273797990924946e+00,-1.306890060957249800e+00,-4.434162267971152316e-01,1.678898970282448833e+00,-1.342148029527925612e-01,8.254416212295092592e-01,-1.397145348592173431e+00,-3.370026857724247038e-01,-7.090136920221731254e-01,4.569711396921907753e-01,4.395545910136020584e-01,-4.347307394397194602e-01,1.224157992898192049e+00,1.541421420997119429e-01,-5.641266890318169525e-02,9.973302815813195332e-02,-3.617198342879279216e-01,1.577236172120157487e-01,1.223487836590158695e+00,-1.497621214323146543e-01,7.220327826669209470e-02,3.072067738204145027e-01,-1.183603531161964373e+00,6.762733814656086695e-01,3.118698878480436476e-01,3.859523948967583107e-01,-1.782115974424250737e+00,-7.677394654551847886e-01,4.560619266325445786e-01,-1.494836182202824992e-01,2.144807696740504532e+00,-8.946003469843722966e-01
-5.920961630566531353e-01,3.454487711777600167e-01,8.446171700721926134e-01,1.215932848836544511e-01,-9.761797512686266609e-01,-3.133476134843961591e-01,-5.319123027260824754e-01,-9.303807285053066201e-01,2.755893888527607971e-01,6.943547562956334795e-01,-3.716688990825997574e-01,7.886146319976368169e-01,-6.743225557707795970e-01,2.103392952187228992e+00,6.511103761008963930e-01,-8.804948511679709655e-02,-3.245554694877061941e-02,1.286559333206747646e-01,8.875652181184767731e-02,4.019776402136877036e-01,-1.768696453478047492e-01,-6.885726989455391855e-01,5.967733165278368279e-01,-3.580339855389969884e-03,-6.601115327750971540e-01,-6.752360646778788889e-01,-2.169583226056020775e-01,-1.014170661826625741e+00,3.784469987204940877e-01,-8.660110840711862101e-01,1.314342912736607971e-01,-1.180697223554183078e-01,5.803511919257604568e-01,-1.947469913294351818e-01,-8.514105111811868243e-01,9.838581749399104570e-01,2.641467397559289498e-01,6.944935016788146287e-01,3.810249952638197768e-01,-8.452262846874970537e-01,-6.253660596640192582e-02,-3.744346942424030544e-01,-4.539527339506988501e-01,-3.000170901685492164e-01,3.159204914092595406e-01,8.746187201416946166e-01,-2.182009905310358100e-01,-4.325854081798263806e-02,5.066178109638610483e-01,5.349691895401248454e-01,6.463139494986130940e-01,4.741366631364383188e-01,5.727217329059606232e-01,1.278226137169853116e+00,1.711558735302435019e-01,2.123825862701502754e+00,4.608688205335296773e-01
-1.315970980110136690e+00,2.957225699543913344e-01,1.291830218821708454e-01,-1.794795627494082613e+00,2.062689954238956513e+00,1.042648481972918484e+00,9.198613455955397811e-01,-7.227748991722305894e-01,-5.792159753286344470e-01,-8.337393366574815667e-01,6.077212299908999471e-01,-5.676941685661900383e-01,-8.096531214397795218e-01,-1.943242498067356272e-01,-4.572815892640819668e-01,-1.341901534462179302e-01,4.634149303006926401e-01,1.142407532150040428e-01,-3.474227359614931454e-01,-8.366878875243738412e-01,-6.652584163146096907e-01,4.176721385571226519e-01,1.093854244748428683e-01,-6.601115327750971540e-01,-1.002452082784169640e+00,-6.904491753747414862e-01,1.627059336412674528e-01,1.737124380320151484e+00,-6.776717007961070571e-01,2.043558991715466455e-01,-4.697939918254672720e-01,-1.342709382276099817e+00,-1.685651656010464183e+00,-1.042876001073533843e+00,4.799738513037427601e-01,-5.488120452017389850e-01,-5.926258462884135270e-01,9.087025529841177285e-01,2.261253676209093455e-01,-2.604867275321259279e-01,-4.268235808807480103e-02,2.497090239438797266e-01,-1.619281513704430853e-01,-9.563061684848916943e-02,1.901528381481172592e-01,5.496487964960665717e-01,2.855977116051983816e-02,-5.442694939909581420e-01,1.024485088492526064e+00,2.318982145020987318e+00,-3.402027964524545478e-01,-8.064873138265246100e-01,-1.161190216159181610e+00,-1.757002068239635340e-02,3.788563135723397868e-01,-1.198672192635509948e+00,-1.191264859837656842e-01
9.988478316441504745e-01,5.934787498720625054e-01,9.590626299426028289e-01,7.112634459716359325e-01,-3.835950049652922522e-01,-6.640389833796791486e-01,6.656399815164562028e-01,1.194266862750974489e+00,6.020634748267250647e-01,2.763958107509555950e-01,-6.669122089170317347e-01,-6.939564468052112911e-01,1.040357732917150280e+00,2.484901957195267963e-02,7.485872203529354840e-02,-9.686844296621042183e-01,6.637040303133215913e-01,-9.999151788714853994e-01,1.154722242450428427e+00,2.733145798103313040e-01,-4.770199662264436591e-01,-1.050949195118370039e+00,1.594273797990924946e+00,-6.752360646778788889e-01,-6.904491753747414862e-01,2.969736717439233620e-01,-1.136932004221372638e-01,4.828877972347698222e-01,3.951868539283733273e-01,-7.420230718704894368e-01,5.013061771018957335e-01,-8.749164953252382970e-01,5.453687582437399817e-01,9.654431700212909861e-01,5.164287835949908922e-01,-3.393502576782647107e-01,-5.709759180852608251e-01,-9.969979117287283144e-01,-4.373449443879448562e-01,3.032009137840749879e-01,1.148913248988107760e+00,1.130133450442970977e+00,-4.680022886735626941e-01,-3.046597325118817756e-01,4.558430220086867601e-02,-4.766403350717653420e-01,2.843972376760406720e-02,-1.067799190833291334e+00,3.749496158891371667e-01,1.122863599435385273e-01,1.252520590011328760e+00,-4.531053777888619516e-01,4.652760286668630729e-01,-4.585294960369729056e-01,1.688446538021151300e+00,-7.236164451784148355e-01,1.740196862722829696e+00
1.048081751996084776e+00,9.662655689771462164e-01,1.882751057500790109e-02,7.572042190903682801e-01,7.972849807349341456e-02,3.056977515234755027e-01,6.200444666896095525e-01,-1.901548292201353130e+00,-9.539507579995104569e-02,1.369191015449803039e+00,7.185883504916388276e-01,-5.597889356547474694e-03,2.992702229924823487e-02,-4.536759135598388282e-01,3.355253515594844305e-01,-8.814963262573637381e-01,2.680898012847335310e-02,-7.675289934675221248e-01,1.009257699862267654e-01,-9.681351526308347166e-01,1.668648812333667353e-02,-3.105446092414714254e-01,-1.306890060957249800e+00,-2.169583226056020775e-01,1.627059336412674528e-01,-1.136932004221372638e-01,-1.725660293537493839e+00,-4.721609706579033006e-01,1.583792862365363652e+00,-8.630410276046703022e-02,-1.948135714355624160e+00,-6.402315874440305254e-01,-7.825093098535761404e-01,-2.844430190835613437e-01,1.354656075486313227e-01,-5.726950311709385621e-01,2.474045504000529638e-01,7.884934280503926862e-01,-1.375946359307836486e+00,-3.628872920923721934e-01,2.996138768927428253e-01,-3.947088819387199222e-03,3.213337627516971717e-01,-3.364135321474838736e-01,4.764324794824200127e-01,1.882410828569773265e-01,4.678325153945981363e-01,2.579823631845352128e-01,4.650172221318627508e-01,-3.784373025790299661e-02,1.770609479992239221e-01,-3.635106300323677209e-01,-1.086983199594808491e+00,3.892900907295862578e-01,-5.669168284087998666e-01,-3.241890608150689301e-01,5.145762889392552220e-01
-1.456368461978447604e+00,-1.692448711861562760e-01,-1.232633737420881337e+00,-4.718019927127078961e-01,-9.157436353150878450e-01,-5.906249090794251089e-01,-1.572048318261777267e-01,-7.450005047074692577e-02,-9.396883943775685699e-02,-2.331050223353642870e-01,-1.000649703668849089e+00,1.377004668173453128e+00,1.697717156527149274e-01,5.181783795365231260e-01,5.994037588860544608e-01,-2.309055691599867510e-01,-5.573093661285138944e-01,1.288042522394471145e+00,7.946772990310090046e-02,-9.591026585423972906e-02,9.864379684219071187e-01,-4.979534577789569427e-01,-4.434162267971152316e-01,-1.014170661826625741e+00,1.737124380320151484e+00,4.828877972347698222e-01,-4.721609706579033006e-01,3.533240632069412634e-01,-7.009960606847099873e-01,-1.280316467847028294e-01,7.077794626578023385e-01,-6.438912959365711286e-01,2.723967648893261262e-01,7.418404908600164660e-01,6.136978454928966320e-01,4.364733029154538313e-01,-1.062536170292256665e+00,9.654750932799560648e-02,2.670409593292826234e-01,-8.263007475584595030e-01,-2.803408322012861387e-01,-3.054574888055640036e-01,2.040034187095886020e-01,3.116393186902461365e-01,3.955987623032167222e-01,-2.606923104572109184e-01,-1.032682248085549537e+00,-8.766173007257798133e-01,1.962892688287201370e-01,-2.356325856785773665e-02,-3.703698905602004210e-01,-3.892535053226339192e-01,-5.149776706318258679e-01,-1.149467763446706092e+00,-5.801768648500160719e-02,-7.466572885796900483e-01,1.002878065104118699e+00
